X1,X2,X3,X4,X5,X6,X9,X11,X12,X13,X18,X21,X22,X23,X24,X30,X31,X34,X35,X36,X37,X47,X49,X50,X51,X55,X57,X58,X59,X60,X62,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X80,X81,X82,X87,X88,X89,X91,X92,class
0.021648209274749426,0.021648195822759952,0.021648193733206672,0.02164819125750301,0.021648188282789985,0.021648184776920192,0.0216481696396584,0.021648154117571868,0.0216481440793996,0.021648132118878224,0.020714780159608887,0.01953386075276457,0.019038391945309104,0.018487946616485,0.017881196536630412,0.01788079213679871,0.01848737211357621,0.0199752162519946,0.020366843642517844,0.020713235345861992,0.02101773752788257,0.021619162977534287,0.0216070613956218,0.02159920272115749,0.02158855930727844,0.021524903867985397,0.021469622822058464,0.02143391835259618,0.0213913838288126,0.021340676276574662,0.02120810041752172,0.020116027193447697,0.019534611059200225,0.018879757891059643,0.01814870372186972,0.017340763330379608,0.01645613902414322,0.015500402934079047,0.016156099995442576,0.016703762478828585,0.016843387146786917,0.01605706069913231,0.013121544622689016,0.013266185751035784,0.013211627722601734,0.015804499729971073,0.016662150594368787,0.017404140303239377,0.0185910425194789,0.019059548872257737,0
0.0002882594823400813,0.00028805626535733704,0.00028782773426977703,0.0002875546879200663,0.0002872284549320766,0.000286838675852023,0.0002851517519214524,0.00028340843555895286,0.00028227455934605553,0.000280919816862282,0.0002574009715559297,0.000230681592472156,0.00021843013788469643,0.00020495263842011045,0.00020487443512416935,0.0002272667457166976,0.00023695485804983783,0.0002618217914067187,0.00026725454728060205,0.00027269046371577684,0.00027766087885691047,0.0002894315344381506,0.0002903874254307979,0.00029098042988323934,0.00029039175136975453,0.0002907980205191777,0.00028932649225310716,0.0002886529085292634,0.0002879882445113133,0.00028730891099264786,0.00028580959541421586,0.0002740703586169131,0.00026709639219711905,0.0002592321772659284,0.00025053310892761584,0.0002412544612584712,0.00023013846099460104,0.0002185511524482216,0.00023029200905389633,0.00024122135440385903,0.00024706850516629684,0.0002401009200000356,0.000210812810146716,0.000221016956978818,0.00023052113777947983,0.00026481301402910527,0.00026841486428174103,0.0002714968381141813,0.0002765035809705021,0.00027863864429581787,0
8.428707984823905e-05,8.427506952892728e-05,8.427499421397154e-05,8.427490568045541e-05,8.427480142610145e-05,8.427467909670972e-05,8.427416655892164e-05,8.427365674964909e-05,8.427333277662136e-05,8.427295159395631e-05,8.063689226389441e-05,7.687831591446771e-05,7.443355575816096e-05,7.197356935066836e-05,6.962439321757025e-05,6.965046349021494e-05,7.201180162570078e-05,7.905768084515746e-05,7.981920796219216e-05,8.114216260233824e-05,8.250705301473944e-05,8.474744473589952e-05,8.535162723976627e-05,8.577559925268485e-05,8.501628561532008e-05,8.464293621701176e-05,8.266182237661883e-05,8.168692115232373e-05,8.068269160315086e-05,7.961959988587825e-05,7.719414579244515e-05,6.666771938769814e-05,6.271866094788074e-05,6.305705085403357e-05,6.28082661356973e-05,6.229545510603741e-05,6.0299650837748746e-05,5.819508109737213e-05,6.234078872228474e-05,6.626336791350175e-05,6.878021640096579e-05,6.77499809065026e-05,5.989155823268208e-05,6.292066092141093e-05,6.593858403561282e-05,7.763179390585553e-05,7.837796435562643e-05,7.903107975102219e-05,8.024792262765145e-05,8.092604774486171e-05,0
0.1777757297908338,0.17777571565614458,0.17777571036917916,0.1777757041251427,0.1777756963108774,0.17777568715856149,0.17777564577360813,0.17777560162917078,0.1777755725185903,0.17777553714553634,0.1701113133281661,0.16040797324661465,0.15634310613275598,0.15182535457617052,0.14684286203701438,0.14684276739013538,0.15182521223037931,0.1640394380836984,0.1672633636053981,0.17011089022188652,0.17261342139804614,0.17763298650339399,0.17756386365733484,0.17751738816250892,0.1774594678622421,0.17706841595286718,0.17671317574272516,0.1764727906618245,0.17617731584612695,0.17581387247431687,0.17481576126514614,0.165608568029132,0.1605864573584225,0.1548430233592363,0.1483222263097892,0.14097859559835738,0.13278014523908985,0.12371610266444223,0.1269623900004776,0.1283933555713921,0.12543396487885988,0.11423809132082913,0.06709873274444783,0.08532183572553494,0.10095303100740176,0.1490349427135661,0.1543388687363123,0.1586897732959191,0.16515180082224762,0.1675166517802147,0
1.122384563918606e-06,1.11043766511972e-06,1.1104382095311392e-06,1.1104389982720888e-06,1.1104401539713993e-06,1.110441786249769e-06,1.110451447016295e-06,1.1104650625124135e-06,1.11047556024467e-06,1.1104895649442544e-06,1.0627844089549166e-06,1.8469439208828446e-06,1.304820499449974e-06,9.595913524727198e-07,9.429116709336405e-07,9.92300054890779e-07,1.0311878872759542e-06,2.4011315167224905e-06,1.6721997540250127e-06,1.6849656619916969e-06,1.905835232726453e-06,2.691249529746521e-06,3.849466573959667e-06,4.65253190114455e-06,4.363208891176793e-06,5.939861881645426e-06,3.999174636770512e-06,3.300466904619964e-06,2.7362839731904708e-06,2.280294540211241e-06,1.6126177067029826e-06,1.2553777923393991e-06,1.2012507419747356e-06,1.1491005271709264e-06,1.1892444899477031e-06,1.5896195189975133e-06,1.0763308695510477e-06,9.6629830946336e-07,1.2182241601796845e-06,1.5313397294595658e-06,1.8892136048615243e-06,2.318367572992328e-06,1.1044214748126923e-06,9.610762344488156e-07,1.1011630835440643e-06,2.6743666331369057e-06,2.127425589180211e-06,1.6768717540687168e-06,1.1626566789417125e-06,1.1715756756942035e-06,1
1.5486839016434632e-06,1.5367354006616061e-06,1.5367338925285862e-06,1.5367320660472118e-06,1.5367298755583348e-06,1.5367272303766738e-06,1.5367155312627909e-06,1.5367031401531342e-06,1.5366949743847984e-06,1.5366851004787388e-06,1.4703525431075442e-06,2.230891964741531e-06,1.6788470644575737e-06,1.3225704599959722e-06,1.293681245042884e-06,1.3384316326926935e-06,1.3873212682490276e-06,2.7764453512043633e-06,2.049713042642421e-06,2.062155516760725e-06,2.2797939054448892e-06,2.624598899376176e-06,3.465757878246376e-06,4.0405147337325095e-06,3.458552644651545e-06,4.168832399024856e-06,3.0581369270451716e-06,2.636360558064961e-06,2.282267370583601e-06,1.983018062161198e-06,1.5071708620477872e-06,1.1529402776558355e-06,1.0353747964758842e-06,9.000375864963016e-07,8.372265756131101e-07,1.114762513100729e-06,4.5870050364203596e-07,1.8612971619109613e-07,1.449768577783518e-07,8.362333762968067e-08,0.0,0.0,1.327123287254459e-07,1.882264028800317e-07,5.055217145580578e-07,2.6743685729351427e-06,2.1997015839770184e-06,1.809904799838707e-06,1.3889264806210072e-06,1.4330727344147703e-06,0
0.030722359319324512,0.030722346984796138,0.03072234606779705,0.0307223449623703,0.0307223435914232,0.030722341988922475,0.030722334723246036,0.030722326952904336,0.03072232181320278,0.030722315577188918,0.029397819812236024,0.027721631751985748,0.027018732390043904,0.026237732687458912,0.025376692554809302,0.025376688450902258,0.026237725070578883,0.028349536363716288,0.028906025668019624,0.029398072856562426,0.029830660480572167,0.030695905052607032,0.03068293030794995,0.030674131846122717,0.030662048883739686,0.030582766352032463,0.030507938872639355,0.03045705578078701,0.030394199283566813,0.03031643992149743,0.030100782279471314,0.02825509784051813,0.02729664656231279,0.026193425679726958,0.024932326681452097,0.02350196361528131,0.02189185759577356,0.020097333489606982,0.020212235096036583,0.022138671354589703,0.02343101589315959,0.02331511680193225,0.02152165972873596,0.022781164818305992,0.02391060363168753,0.027776388418844403,0.02825582399891067,0.028661946154214482,0.02929250830336314,0.029533942073299176,0
0.000721252391193111,0.0007212404344094662,0.0007212404125269456,0.0007212403863231129,0.000721240353955475,0.0007212403159435093,0.0007212401449015683,0.0007212399631561403,0.0007212398435834954,0.0007212396987277353,0.0006901457528997436,0.0006516201654753683,0.0006346141347170147,0.000615969625483482,0.0005957697252869668,0.0005958151005846355,0.0006160352806273827,0.0006668694696347931,0.0006791987683241162,0.0006907407903933505,0.0007010909508882688,0.0007218530385593473,0.0007224774063565237,0.00072290923776314,0.0007221558721505121,0.0007217456304511938,0.0007196736910680219,0.0007186196889234246,0.0007175048990252992,0.0007162908966726537,0.0007133956972593202,0.0006854982957954723,0.0006685482185554629,0.0006494588887786642,0.0006282404074153182,0.0006051360801689685,0.0005789186243217866,0.0005510326519331748,0.000581867534017357,0.000611086045115241,0.0006279329157051903,0.0006125128663032327,0.0005517588892621138,0.0005853846799759293,0.0006189070970857511,0.0008049809456253805,0.0008526056905633411,0.0008274920002024822,0.0007902745622525929,0.0007768665270762321,1
0.028745486607078232,0.028741311985180564,0.028736025455003495,0.02872931220430958,0.02872078715661808,0.028709961405137832,0.0286565872819799,0.028592685294690705,0.028547287192656024,0.02848963692404273,0.02666383947365401,0.02429674526257452,0.023245257708667942,0.02203639735269765,0.020653814014590318,0.01875306719568649,0.02048885634990753,0.02439049624657831,0.02533498971985932,0.026139343303179997,0.02682215854754132,0.028637193759986145,0.028668159750856518,0.02867620134478318,0.02867889460789782,0.028654653149825807,0.028616529330482664,0.028589839409331394,0.028556945208441094,0.02851674079733235,0.028408691330553574,0.027244619664848084,0.02655123487727446,0.025769370811878342,0.02489550561610351,0.02392854432714527,0.022868744751969327,0.021722266509097917,0.022868973161111673,0.023928680694509742,0.024476690813743828,0.02373850410240889,0.02093443024451268,0.021967096403215404,0.022901893560178632,0.026169234420428646,0.02658279598562063,0.02693494262071429,0.02748550081373577,0.02769773048845579,0
8.756451815915373e-05,8.755251565882139e-05,8.755244401038535e-05,8.755235251906296e-05,8.755223591524591e-05,8.755208724895824e-05,8.755134645646271e-05,8.755044898379391e-05,8.75498067664325e-05,8.754898674616135e-05,8.376608141858285e-05,7.981970852516531e-05,7.729535243042779e-05,7.474624653695313e-05,7.229797169506511e-05,7.219070110648301e-05,7.458683061020966e-05,8.155686515844492e-05,8.22113416295557e-05,8.33706522791498e-05,8.450164677649951e-05,7.295060551984187e-05,6.383593249068105e-05,5.726985530491406e-05,4.7560329778465005e-05,7.434621702322805e-05,7.920133216794993e-05,8.07912062293716e-05,8.197914572969798e-05,8.284861025442987e-05,8.386899588755008e-05,8.226555162649414e-05,8.033585292544705e-05,7.809461454012498e-05,7.563181506736574e-05,7.321951938325455e-05,6.959486895646639e-05,6.609437222595041e-05,6.982031044940557e-05,7.33414363488479e-05,7.536681251737144e-05,7.359662224226216e-05,6.399573001037004e-05,6.696157333492325e-05,6.991507144712942e-05,8.131624287500931e-05,8.201522622497578e-05,8.262546592611571e-05,8.37690301833392e-05,8.441632005057575e-05,0
1.3830974575995536e-05,1.3821016756531472e-05,1.3823385893528423e-05,1.3826207401890595e-05,1.382956766553364e-05,1.3833569577261227e-05,1.3850771697995752e-05,1.3868410427685578e-05,1.3879829220996286e-05,1.389342836729792e-05,1.3407772586831787e-05,1.3613823579222462e-05,1.2831063189172266e-05,1.2219285009592015e-05,1.190966532264543e-05,1.2843037773396287e-05,1.355239536802717e-05,1.7174598813357344e-05,1.7329590085105724e-05,1.8327313766059242e-05,1.966055149461712e-05,1.7690413856904183e-05,1.77060240029908e-05,1.796433672917979e-05,1.711664956621022e-05,1.712699968637304e-05,1.5812625397141687e-05,1.5313082278954433e-05,1.48940258165905e-05,1.4540708829635232e-05,1.398349736831523e-05,1.3261685842456206e-05,1.291152480093862e-05,1.2521012466879574e-05,1.2179762203843284e-05,1.2155780042728975e-05,1.1176350244489675e-05,1.0560905025865048e-05,1.1319707970341224e-05,1.2100940587298955e-05,1.270064561436261e-05,1.28032907376022e-05,1.0350291719142028e-05,1.0662763412673586e-05,1.1215299330788256e-05,1.4229230407097971e-05,1.3864924712173727e-05,1.356986559936889e-05,1.3298646246938347e-05,1.3401133974550633e-05,1
0.00645045246923293,0.006450440082050658,0.006450439433838839,0.006450438623030961,0.006450437599134443,0.006450436323982539,0.0064504301523259965,0.006450422929097363,0.006450417865714751,0.0064504114837088495,0.006172269364558117,0.005820933978804796,0.005672910056414829,0.005508638335966536,0.005327814198890711,0.005326948360785832,0.005507363672665885,0.0059498707070069,0.006065087328835958,0.006167069471737911,0.006256361089138387,0.006359881430750598,0.006304660344749781,0.006265399824272858,0.00621423249874426,0.0058338592545990366,0.005453548089899995,0.005183902138910526,0.004841934291633111,0.0044083182709252254,0.0051493851037670135,0.005759694217605646,0.00568639002550594,0.0055748168867951215,0.005428249614619963,0.005249790890544996,0.005040979973978595,0.004806163156053739,0.0050748774182142456,0.0053224391513891035,0.005454388596119938,0.005297739310765822,0.004683658635587521,0.004917176971046996,0.005128658635083585,0.005867776223110167,0.005960638253492994,0.006039696973571996,0.0061633954390558935,0.006211219790861245,0
8.167600822495805e-05,8.166529731195668e-05,8.166674435027044e-05,8.166843929743279e-05,8.167042447229124e-05,8.167274985787463e-05,8.168240047372453e-05,8.169190360621168e-05,8.169790810828926e-05,8.170494107055451e-05,7.823806567974797e-05,7.46776252293224e-05,7.231572920458746e-05,6.994777166160935e-05,6.770001618100508e-05,6.810441262551504e-05,7.052271281385793e-05,7.793966500304567e-05,7.890629541520297e-05,8.048427253281055e-05,8.216112591738774e-05,9.314161926280637e-05,9.784336435777632e-05,0.0001008556404956596,0.00010312707713558868,0.00012100778147440388,0.00010973602837009355,0.00010529177367762082,0.00010147987212079317,9.820018056463315e-05,9.290375135683061e-05,8.271401938046417e-05,7.985838132019109e-05,7.688495060970398e-05,7.385638384952482e-05,7.102171197364211e-05,6.709832644360201e-05,6.340545561064845e-05,6.670707197786492e-05,6.983415528740866e-05,7.156305700330542e-05,6.973013913807075e-05,6.024539409142483e-05,6.294129148149421e-05,6.564857102273853e-05,7.617083334172441e-05,7.675545595492293e-05,7.726752665235893e-05,7.825579083963984e-05,7.884248347373184e-05,1
0.0042220073476288,0.004220129600367492,0.004217843843759321,0.0042150436829339,0.004211613345969078,0.004207411023186564,0.004188230451704679,0.0041671712400674936,0.004152967295984879,0.004135566777596671,0.003797845131114545,0.003384325181212564,0.003202989802744047,0.002997010897375864,0.00276463851750385,0.0023993365468289785,0.002688726245804873,0.003361668981610773,0.0035287060800924712,0.003673218276805713,0.0037974003092657305,0.004186332180067407,0.004199812102908614,0.004204613630385938,0.0042071264187938315,0.004210937580460389,0.004206305018072976,0.004202747358093401,0.004198214592821027,0.004192554421883947,0.004177045615255562,0.004006785027317933,0.0039049087585958115,0.00378999762473183,0.0036616154376745186,0.0035198335412865767,0.003363606407498605,0.003194965654050691,0.00336382734346276,0.0035199455242101046,0.00360085527778775,0.003492689449872676,0.0030793492754110593,0.003231087483556566,0.0033686750763456327,0.0038505003838109468,0.0039108506692016615,0.0039622516996159285,0.004042776022951455,0.004073993272611261,0
0.021600911526605863,0.021389245377328503,0.02113454980657294,0.020828060487433443,0.020459244866123664,0.020015428599666988,0.01806531943422353,0.016014802152177827,0.0146671847111671,0.016014796419967853,0.01915251208994684,0.01907056326394157,0.018810852391246326,0.018447775002189904,0.017987665610286852,0.01846685053550933,0.01913455900535391,0.020768146859242092,0.02119724727710456,0.02157637518485301,0.02190938051811626,0.022614369814377228,0.02261152949228816,0.02260859339621365,0.022603259160462817,0.022567962418500398,0.022533971153044282,0.022511599696376814,0.02248464411503568,0.022452168187373115,0.02236596600340372,0.02144842288584804,0.02090246492916507,0.02028687677188097,0.01959889971249667,0.01883772461336431,0.018003280127558526,0.01710069301282039,0.018003458509936218,0.01883775080929906,0.01926923010370411,0.018688191706284163,0.016480469993544782,0.017293385080821927,0.018029315291326592,0.020601800617714557,0.020927252770059687,0.02120437773948863,0.021637685035635887,0.021804760843284192,0
9.705198368194478e-06,9.706990876884494e-06,9.723376611507615e-06,9.742918008963493e-06,9.766222817706908e-06,9.794015821467276e-06,9.913831935716497e-06,1.0037100142061082e-05,1.0117060355151835e-05,1.0212419764340378e-05,1.0570241687134577e-05,1.1706624178622738e-05,1.1323781041345594e-05,1.0291367795223334e-05,9.645818339854815e-06,8.598737397689959e-06,8.796886127305005e-06,1.0558616434852212e-05,9.932085418567804e-06,1.003375614773695e-05,1.0330459176565685e-05,1.074662444666744e-05,1.1578333679098207e-05,1.214980777118717e-05,1.1565409488647553e-05,1.2273603228964153e-05,1.1166845171874651e-05,1.0748607289919872e-05,1.0399337323876583e-05,1.0106443662384264e-05,9.64924781417979e-06,9.216178758893546e-06,8.981412200719783e-06,8.716763799917436e-06,8.512751340754702e-06,8.637897791026906e-06,7.819533012263235e-06,7.376611421174936e-06,7.971098495605859e-06,8.600496002499729e-06,9.122912300316817e-06,9.3358333331518e-06,7.296627641859747e-06,7.459497480921663e-06,7.87666257546689e-06,1.0417721709445997e-05,9.993472924325515e-06,9.647379363375999e-06,9.296409378873112e-06,9.368189185255099e-06,1
